"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.10.13.142","1","10","13","142","-16.39694300426941","-71.50044768181067","-1941293.93422916","2842415.86849866"
"1.10.13.143","1","10","13","143","-16.39682820515637","-71.50046751592595","-1941280.1964113","2842415.12012195"
"1.10.13.144","1","10","13","144","-16.39679297071164","-71.50024898718924","-1941278.81481179","2842440.36385352"
"1.10.13.145","1","10","13","145","-16.39677411190565","-71.50014747981101","-1941277.88024888","2842452.12225751"
"1.10.13.146","1","10","13","146","-16.39676142583581","-71.50004714072054","-1941277.65616874","2842463.66746763"
"1.10.13.147","1","10","13","147","-16.3963942801169","-71.4996327109808","-1941239.7514082","2842515.46804639"
"1.10.13.148","1","10","13","148","-16.39638052263631","-71.49939792652573","-1941241.09832007","2842542.27471373"
"1.10.13.149","1","10","13","149","-16.39647813592117","-71.49939195551217","-1941252.64212783","2842541.67556136"
"1.10.13.150","1","10","13","150","-16.39657102951372","-71.49938308926991","-1941263.66796686","2842541.46645909"
"1.10.13.151","1","10","13","151","-16.39673295547768","-71.49933517325351","-1941283.29718648","2842544.78332458"
"1.10.13.152","1","10","13","152","-16.39673109410461","-71.49942468269461","-1941281.94875218","2842534.6564579"
"1.10.13.153","1","10","13","153","-16.39675848824853","-71.49953696896105","-1941283.75003313","2842521.56396553"
"1.10.13.154","1","10","13","154","-16.39676866226683","-71.49964649075396","-1941283.56304613","2842509.01016125"
"1.10.13.155","1","10","13","155","-16.39667881294349","-71.49966050585449","-1941272.82990789","2842508.59552951"
"1.10.13.156","1","10","13","156","-16.3965741164077","-71.49961629051836","-1941261.08733427","2842514.97889149"
"1.10.13.157","1","10","13","157","-16.39650005715703","-71.49962045046055","-1941252.33372717","2842515.4754554"
"1.10.13.158","1","10","13","158","-16.3969524470614","-71.49957156237519","-1941306.10132437","2842515.10464905"
"1.10.13.159","1","10","13","159","-16.39693583350897","-71.49940959103711","-1941306.19375704","2842533.69090413"
"1.10.13.160","1","10","13","160","-16.39692776029589","-71.49925387654423","-1941307.21062517","2842551.45592411"
"1.10.13.161","1","10","13","161","-16.39709049674142","-71.49918679698698","-1941327.17696754","2842556.93544506"
"1.10.13.162","1","10","13","162","-16.39709823190797","-71.49934679266335","-1941326.06632246","2842538.68933102"
"1.10.13.163","1","10","13","163","-16.39710382924157","-71.49945473753999","-1941325.36149235","2842526.37421712"
"1.10.13.164","1","10","13","164","-16.39716365274106","-71.4996216309825","-1941330.28358474","2842506.66477634"
"1.10.13.165","1","10","13","165","-16.39704871994099","-71.49962587967806","-1941316.72669845","2842507.68575585"
"1.10.13.166","1","10","13","166","-16.39736884541977","-71.4996490950204","-1941354.0446776","2842500.86706612"
"1.10.13.167","1","10","13","167","-16.39735038848523","-71.49956665323744","-1941352.91676474","2842510.45802224"
"1.10.13.168","1","10","13","168","-16.39735667323117","-71.4994810695776","-1941354.73537069","2842520.08178098"
"1.10.13.169","1","10","13","169","-16.39732110133246","-71.49940680587974","-1941351.49343191","2842528.96907629"
"1.10.13.170","1","10","13","170","-16.39731118631043","-71.49933689290654","-1941351.21096623","2842537.02747787"
"1.10.13.171","1","10","13","171","-16.3972809257773","-71.49921663195676","-1941349.17362996","2842551.06183612"
"1.10.13.172","1","10","13","172","-16.39726372619581","-71.49910208954273","-1941348.59863282","2842564.27688749"
"1.10.13.173","1","10","13","173","-16.39737295615458","-71.49906779057659","-1941361.86483748","2842566.73838912"
"1.10.13.174","1","10","13","174","-16.39745568169467","-71.49902384364927","-1941372.13885661","2842570.64062364"
"1.10.13.175","1","10","13","175","-16.39751595581939","-71.49915543544876","-1941377.55939904","2842554.92877227"
"1.10.13.176","1","10","13","176","-16.39759558608887","-71.49938313285591","-1941384.04101022","2842528.0646224"
"1.10.13.177","1","10","13","177","-16.39759739228067","-71.49959479226504","-1941381.58165011","2842504.03700514"
"1.10.13.178","1","10","13","178","-16.39749257283502","-71.49964335356061","-1941368.65366231","2842499.90035435"
"1.10.13.179","1","10","13","179","-16.39761057916563","-71.49975430742505","-1941381.11757251","2842485.77420116"
"1.10.13.180","1","10","13","180","-16.3977913367623","-71.49984646938599","-1941401.19118476","2842472.95868887"
"1.10.13.181","1","10","13","181","-16.39782587904723","-71.49994632318356","-1941403.98914924","2842461.18277674"
"1.10.13.182","1","10","13","182","-16.3978729677467","-71.50008932794987","-1941407.71652633","2842444.34915318"
"1.10.13.183","1","10","13","183","-16.39788836620537","-71.50019006121215","-1941408.25423018","2842432.72384963"
"1.10.13.184","1","10","13","184","-16.39790865118481","-71.50030824976156","-1941409.14573131","2842419.05509314"
"1.10.13.185","1","10","13","185","-16.39794211606272","-71.50042990056781","-1941411.54201538","2842404.82136617"
"1.10.13.186","1","10","13","186","-16.39783241566521","-71.50046129288594","-1941398.25735571","2842402.69563327"
"1.10.13.187","1","10","13","187","-16.39779940236365","-71.5003493932193","-1941395.79104053","2842415.81760316"
"1.10.13.188","1","10","13","188","-16.39778844777262","-71.50030464947227","-1941395.06874525","2842421.03513684"
"1.10.13.189","1","10","13","189","-16.39778470322551","-71.50022496160615","-1941395.6345932","2842430.12133843"
"1.10.13.190","1","10","13","190","-16.39775719294288","-71.50013920128204","-1941393.48490427","2842440.20696506"
"1.10.13.191","1","10","13","191","-16.39771059123579","-71.50004366718171","-1941389.2155669","2842451.65066066"
"1.10.13.192","1","10","13","192","-16.39766710917204","-71.49997118622122","-1941385.02178032","2842460.43915886"
"1.10.13.193","1","10","13","193","-16.39763697203581","-71.49991335004577","-1941382.21101991","2842467.39232738"
"1.10.13.194","1","10","13","194","-16.39786803537312","-71.5005929036664","-1941400.78111325","2842387.30420385"
"1.10.13.195","1","10","13","195","-16.39807206364759","-71.50089954826407","-1941420.8816012","2842349.860637"
"1.10.13.196","1","10","13","196","-16.39795436473063","-71.50096301830308","-1941406.25240221","2842344.20162102"
"1.10.13.197","1","10","13","197","-16.39789603190244","-71.50076271459139","-1941401.92711325","2842367.68028184"
"1.10.13.198","1","10","13","198","-16.39772001931618","-71.50088388465983","-1941379.71854105","2842356.24008857"
"1.10.13.199","1","10","13","199","-16.39756671482075","-71.50093067433386","-1941361.116665","2842352.93825052"
"1.10.13.200","1","10","13","200","-16.39756931672406","-71.5008265619806","-1941362.73635681","2842364.71137699"
"1.10.13.201","1","10","13","201","-16.39753853463178","-71.50074543681725","-1941360.14373117","2842374.31408316"
"1.10.13.202","1","10","13","202","-16.39752740847957","-71.50067615796904","-1941359.71092147","2842382.31632601"
"1.10.13.203","1","10","13","203","-16.39754517192177","-71.50060345124828","-1941362.71554684","2842390.32958299"
"1.10.13.204","1","10","13","204","-16.39752364550149","-71.50050900260118","-1941361.378514","2842401.322276"
"1.10.13.205","1","10","13","205","-16.39771097924745","-71.50073503854652","-1941380.5350539","2842373.23858071"
"1.10.13.206","1","10","13","206","-16.39777520268369","-71.50107495451886","-1941383.79038672","2842333.84979724"
"1.10.13.207","1","10","13","207","-16.39783133587973","-71.50119294473274","-1941388.89616854","2842319.73489025"
"1.10.13.208","1","10","13","208","-16.39785669679026","-71.50128897832003","-1941390.66371733","2842308.51238676"
"1.10.13.209","1","10","13","209","-16.39787728139168","-71.50137393512151","-1941392.00991337","2842298.60852926"
"1.10.13.210","1","10","13","210","-16.39788981432145","-71.50144928358065","-1941392.5314106","2842289.89960771"
"1.10.13.211","1","10","13","211","-16.39793356798403","-71.50152426828208","-1941396.72552925","2842280.82373786"
"1.10.13.212","1","10","13","212","-16.3980045525262","-71.50160789394852","-1941404.00986222","2842270.41189033"
"1.10.13.213","1","10","13","213","-16.39807041188296","-71.50170533367545","-1941410.51770636","2842258.50045432"
"1.10.13.214","1","10","13","214","-16.39813656170544","-71.50178276639079","-1941417.31217666","2842248.8541626"
"1.10.13.215","1","10","13","215","-16.39818354818212","-71.50183752429258","-1941422.14137847","2842242.02991065"
"1.10.13.216","1","10","13","216","-16.39823867211544","-71.50189775138602","-1941427.85759591","2842234.47902479"
"1.10.13.217","1","10","13","217","-16.39831501133906","-71.50193979490712","-1941436.29581247","2842228.71289331"
"1.10.13.218","1","10","13","218","-16.39827544528646","-71.50205562106595","-1941430.18552998","2842216.09477358"
"1.10.13.219","1","10","13","219","-16.39821505060956","-71.50213811105149","-1941422.04890135","2842207.52951673"
"1.10.13.220","1","10","13","220","-16.39817253113215","-71.50221952443361","-1941416.025964","2842198.85263847"
"1.10.13.221","1","10","13","221","-16.39811790728466","-71.50230645013312","-1941408.51136995","2842189.70888334"
"1.10.13.222","1","10","13","222","-16.39808710148693","-71.50236630296125","-1941404.13674869","2842183.32395576"
"1.10.13.223","1","10","13","223","-16.39790200617786","-71.50185661373575","-1941388.82302126","2842243.54611305"
"1.10.13.224","1","10","13","224","-16.39786305520118","-71.50196189493829","-1941382.91810368","2842232.11576976"
"1.10.13.225","1","10","13","225","-16.39774464058581","-71.50195648751711","-1941369.07421101","2842234.27721151"
"1.10.13.226","1","10","13","226","-16.39772408932605","-71.50184609546771","-1941368.05289939","2842247.06513366"
"1.10.13.227","1","10","13","227","-16.3976680095413","-71.5017126926933","-1941363.14786582","2842262.92716453"
"1.10.13.228","1","10","13","228","-16.39765684796764","-71.50161899017657","-1941363.0190989","2842273.69963344"
"1.10.13.229","1","10","13","229","-16.39762600814226","-71.50149751792604","-1941360.92886878","2842287.87868534"
"1.10.13.230","1","10","13","230","-16.39760550661701","-71.50138956396691","-1941359.88265106","2842300.38950726"
"1.10.13.231","1","10","13","231","-16.39759724745612","-71.50130744859385","-1941359.94865768","2842309.80998542"
"1.10.13.232","1","10","13","232","-16.39758302855103","-71.50123739947773","-1941359.16218957","2842317.93998734"
"1.10.13.233","1","10","13","233","-16.39757998733467","-71.50111762251771","-1941360.3165647","2842331.56336066"
"1.10.13.234","1","10","13","234","-16.39768199597112","-71.50108236709812","-1941372.74623286","2842334.22783521"
"1.10.13.235","1","10","13","235","-16.39800514376757","-71.50113021403786","-1941410.10808921","2842324.57645223"
"1.10.13.236","1","10","13","236","-16.3981220700262","-71.50106512854472","-1941424.66688022","2842330.428776"
"1.10.13.237","1","10","13","237","-16.3982385455728","-71.50118724762189","-1941436.80996773","2842315.0566465"
"1.10.13.238","1","10","13","238","-16.39830258672194","-71.50127753090524","-1941443.19449025","2842303.98053278"
"1.10.13.239","1","10","13","239","-16.39835835503073","-71.50135023560713","-1941448.82892175","2842295.00613096"
"1.10.13.240","1","10","13","240","-16.39843590954534","-71.50143290290529","-1941456.89720541","2842284.61704959"
"1.10.13.241","1","10","13","241","-16.3985065458007","-71.50150718882884","-1941464.25846281","2842275.26893933"
"1.10.13.242","1","10","13","242","-16.39860411933591","-71.50152767500833","-1941475.46350747","2842271.66986599"
"1.10.13.243","1","10","13","243","-16.3987133608838","-71.50156851977067","-1941487.78243442","2842265.60942999"
"1.10.13.244","1","10","13","244","-16.39883111649624","-71.50160077845621","-1941501.21001173","2842260.41138282"
"1.10.13.245","1","10","13","245","-16.39889824119227","-71.50162216685992","-1941508.82632141","2842257.10811491"
"1.10.13.246","1","10","13","246","-16.39899313847176","-71.50165348005348","-1941519.58027255","2842252.31617168"
"1.10.13.247","1","10","13","247","-16.39910431312141","-71.50164225878279","-1941532.7834388","2842252.13505746"
"1.10.13.248","1","10","13","248","-16.39920456578265","-71.50167020966083","-1941544.20900486","2842247.65438748"
"1.10.13.249","1","10","13","249","-16.39935026315974","-71.50159943103715","-1941562.21983679","2842253.7759994"
"1.10.13.250","1","10","13","250","-16.39953543281901","-71.50150662966395","-1941585.14611688","2842261.8789508"
"1.10.13.251","1","10","13","251","-16.39950739645461","-71.50165879285841","-1941579.93164813","2842244.98936084"
"1.10.13.252","1","10","13","252","-16.39940961900632","-71.50180503267764","-1941566.59832898","2842229.68344268"
"1.10.13.253","1","10","13","253","-16.3993576666997","-71.50192619786411","-1941558.96535146","2842216.62192584"
"1.10.13.254","1","10","13","254","-16.3992912457038","-71.50208937197331","-1941549.10231247","2842198.98554132"
"1.10.13.255","1","10","13","255","-16.39919597143385","-71.50206580628351","-1941538.2063156","2842202.90377718"
"1.10.13.256","1","10","13","256","-16.39906777157185","-71.50200381800494","-1941523.92694364","2842211.60987071"
"1.10.13.257","1","10","13","257","-16.39892099943143","-71.50196867764672","-1941507.12671889","2842217.51408771"
"1.10.13.258","1","10","13","258","-16.39880633362746","-71.50192697578311","-1941494.18135919","2842223.74261538"
"1.10.13.259","1","10","13","259","-16.39872563520262","-71.50192871543136","-1941484.67842631","2842224.60047475"
"1.10.13.260","1","10","13","260","-16.39862195558987","-71.50186370616703","-1941473.31794775","2842233.3285569"
"1.10.13.261","1","10","13","261","-16.39853669900798","-71.50180538873434","-1941464.0374641","2842241.05686412"
"1.10.13.262","1","10","13","262","-16.39845583514878","-71.50176373654978","-1941455.06273028","2842246.83779255"
"1.10.13.263","1","10","13","263","-16.39835011877923","-71.50170955313867","-1941443.32630778","2842254.36479337"
"1.10.13.264","1","10","13","264","-16.39826973629607","-71.50162882704774","-1941434.90126739","2842264.5706741"
"1.10.13.265","1","10","13","265","-16.39821162000532","-71.50154890258686","-1941429.0820897","2842274.3945223"
"1.10.13.266","1","10","13","266","-16.39813540640306","-71.50144818901887","-1941421.39909077","2842286.81263126"
"1.10.13.267","1","10","13","267","-16.39808170583168","-71.50137824499441","-1941415.97273482","2842295.44691103"
"1.10.13.268","1","10","13","268","-16.39803669389254","-71.50126179265131","-1941412.1541606","2842309.24196762"
"1.10.13.269","1","10","13","269","-16.39907377772776","-71.50230528841124","-1941520.82770473","2842177.34284619"
"1.10.13.270","1","10","13","270","-16.39896709377399","-71.50220609108322","-1941509.54577259","2842189.98730194"
"1.10.13.271","1","10","13","271","-16.39895484090035","-71.50228593549647","-1941507.09851704","2842181.09268795"
"1.10.13.272","1","10","13","272","-16.3989540931074","-71.50240116449356","-1941505.55637265","2842168.03483277"
