"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.13.69.113","1","13","69","113","-16.42423655089976","-71.51548984250383","-1944310.49588435","2840353.195852"
"1.13.69.114","1","13","69","114","-16.42416145280835","-71.51552533680217","-1944301.22562719","2840350.15416841"
"1.13.69.115","1","13","69","115","-16.42392701342461","-71.51510146203314","-1944279.03798279","2840401.28004858"
"1.13.69.116","1","13","69","116","-16.42402352077578","-71.51503730360473","-1944291.18527678","2840407.29151673"
"1.13.69.117","1","13","69","117","-16.42410482464097","-71.51500186751898","-1944301.18384959","2840410.24539533"
"1.13.69.118","1","13","69","118","-16.42419228260041","-71.51496194802945","-1944311.96198968","2840413.62706414"
"1.13.69.119","1","13","69","119","-16.42425712668255","-71.5148988786336","-1944320.37594873","2840419.9293311"
"1.13.69.120","1","13","69","120","-16.42431679726677","-71.51484656606368","-1944328.04631958","2840425.07968947"
"1.13.69.121","1","13","69","121","-16.42441594142893","-71.51480798628201","-1944340.18037994","2840428.15652337"
"1.13.69.122","1","13","69","122","-16.42449452452641","-71.51476707944528","-1944349.92844568","2840431.7662273"
"1.13.69.123","1","13","69","123","-16.42456417986431","-71.51473875828486","-1944358.46879316","2840434.06579603"
"1.13.69.124","1","13","69","124","-16.42464873316847","-71.5146814203115","-1944369.12572002","2840439.4603037"
"1.13.69.125","1","13","69","125","-16.42474743430613","-71.51464286936141","-1944381.20739114","2840442.5396233"
"1.13.69.126","1","13","69","126","-16.42503804638673","-71.51463261540725","-1944415.47621772","2840439.89940008"
"1.13.69.127","1","13","69","127","-16.42498562730576","-71.51455857484501","-1944410.25343126","2840448.97994345"
"1.13.69.128","1","13","69","128","-16.42495048515168","-71.51447245333638","-1944407.21280769","2840459.20413535"
"1.13.69.129","1","13","69","129","-16.42489386187083","-71.51440663679463","-1944401.39227005","2840467.40727991"
"1.13.69.130","1","13","69","130","-16.42485808231508","-71.51431878538517","-1944398.29861613","2840477.83596253"
"1.13.69.131","1","13","69","131","-16.42483935807083","-71.514237777508","-1944397.12209108","2840487.26556047"
"1.13.69.132","1","13","69","132","-16.42481768553036","-71.514187514003","-1944395.21093214","2840493.24798192"
"1.13.69.133","1","13","69","133","-16.42480060068342","-71.51413971331544","-1944393.80760489","2840498.89114102"
"1.13.69.134","1","13","69","134","-16.42475745843227","-71.51406336784754","-1944389.70371272","2840508.11166384"
"1.13.69.135","1","13","69","135","-16.42471883847046","-71.51396432793368","-1944386.41769549","2840519.84609207"
"1.13.69.136","1","13","69","136","-16.42468578763604","-71.51386010196202","-1944383.85140831","2840532.09564521"
"1.13.69.137","1","13","69","137","-16.42490612282732","-71.51373689781407","-1944411.29120792","2840543.18111321"
"1.13.69.138","1","13","69","138","-16.42496619248722","-71.5138207089196","-1944417.28932998","2840532.89260607"
"1.13.69.139","1","13","69","139","-16.42501542392628","-71.51392299842666","-1944421.78085712","2840520.65087722"
"1.13.69.140","1","13","69","140","-16.42504462862122","-71.51400734650052","-1944424.14635493","2840510.70541106"
"1.13.69.141","1","13","69","141","-16.42509031323695","-71.51408621617342","-1944428.51701114","2840501.16542989"
"1.13.69.142","1","13","69","142","-16.42512967245208","-71.51416330304571","-1944432.16711202","2840491.91036243"
"1.13.69.143","1","13","69","143","-16.42515872750035","-71.51425531322931","-1944434.41826285","2840481.0981581"
"1.13.69.144","1","13","69","144","-16.42520609086134","-71.51432315786637","-1944439.12537066","2840472.78623496"
"1.13.69.145","1","13","69","145","-16.42525836062977","-71.51438413436776","-1944444.49559481","2840465.18881142"
"1.13.69.146","1","13","69","146","-16.42528369998034","-71.51443714245363","-1944446.80283325","2840458.84724893"
"1.13.69.147","1","13","69","147","-16.42530288483799","-71.51449828710103","-1944448.28431761","2840451.66371705"
"1.13.69.148","1","13","69","148","-16.42534018822877","-71.51459522968831","-1944451.44214287","2840440.18438382"
"1.13.69.149","1","13","69","149","-16.42539091494578","-71.51466663149985","-1944456.49942751","2840431.42517185"
"1.13.69.150","1","13","69","150","-16.42543762808166","-71.51474736783844","-1944460.96732933","2840421.66015684"
"1.13.69.151","1","13","69","151","-16.42546007638681","-71.51481250154184","-1944462.78180592","2840413.98167025"
"1.13.69.152","1","13","69","152","-16.42382856230332","-71.51433644489433","-1944277.13358606","2840489.30532681"
"1.13.69.153","1","13","69","153","-16.42386284464586","-71.51445476679136","-1944279.66661924","2840475.44146979"
"1.13.69.154","1","13","69","154","-16.42391072362599","-71.51454211649354","-1944284.18804716","2840464.91132477"
"1.13.69.155","1","13","69","155","-16.42396079938401","-71.51461947182133","-1944289.09375456","2840455.48559954"
"1.13.69.156","1","13","69","156","-16.42401346139308","-71.5147063716628","-1944294.18274367","2840444.94389245"
"1.13.69.157","1","13","69","157","-16.42397706936547","-71.51477470728189","-1944289.04464521","2840437.67223737"
"1.13.69.158","1","13","69","158","-16.42379879754114","-71.51486617753858","-1944266.9472269","2840429.63402836"
"1.13.69.159","1","13","69","159","-16.42372384683263","-71.51481601139096","-1944258.77599027","2840436.30252087"
"1.13.69.160","1","13","69","160","-16.42371993765372","-71.51473057407871","-1944259.39569971","2840446.04049689"
"1.13.69.161","1","13","69","161","-16.42363090886143","-71.51463412855071","-1944250.15508359","2840458.14033696"
"1.13.69.162","1","13","69","162","-16.42357367721149","-71.51448110495639","-1944245.36429924","2840476.23893815"
"1.13.69.163","1","13","69","163","-16.42373872400848","-71.51446730235918","-1944264.92734337","2840475.64428683"
"1.13.69.164","1","13","69","164","-16.42348659452815","-71.51420927331429","-1944238.56716985","2840508.19859353"
"1.13.69.165","1","13","69","165","-16.42341279922648","-71.514104243015","-1944231.22450108","2840521.07251634"
"1.13.69.166","1","13","69","166","-16.42340339178202","-71.51399428505607","-1944231.50799318","2840533.66264885"
"1.13.69.167","1","13","69","167","-16.42350931911292","-71.51393626445213","-1944244.68448936","2840538.8549793"
"1.13.69.168","1","13","69","168","-16.4235880305928","-71.51390831848673","-1944254.28401273","2840540.99355309"
"1.13.69.169","1","13","69","169","-16.4236797476089","-71.51389531386957","-1944265.22266403","2840541.26789106"
"1.13.69.170","1","13","69","170","-16.42373866186408","-71.51380915029826","-1944273.23175573","2840550.26620822"
"1.13.69.171","1","13","69","171","-16.4238314137782","-71.51376692488995","-1944284.66102201","2840553.84003667"
"1.13.69.172","1","13","69","172","-16.42392443652154","-71.51371808771425","-1944296.20561087","2840558.1599513"
"1.13.69.173","1","13","69","173","-16.42402553242135","-71.51367354747421","-1944308.6443297","2840561.88702661"
"1.13.69.174","1","13","69","174","-16.42412520629682","-71.51363286556952","-1944320.86727368","2840565.19523969"
"1.13.69.175","1","13","69","175","-16.42422654104363","-71.51357056620986","-1944333.55835252","2840570.93268775"
"1.13.69.176","1","13","69","176","-16.42427209878904","-71.51366716500361","-1944337.69023099","2840559.38418852"
"1.13.69.177","1","13","69","177","-16.42432998292638","-71.51376359971572","-1944343.27221955","2840547.69300416"
"1.13.69.178","1","13","69","178","-16.42419887214063","-71.5138","-1944327.41032371","2840545.28162568"
"1.13.69.179","1","13","69","179","-16.42411419321689","-71.51382319330003","-1944317.16978919","2840543.76004801"
"1.13.69.180","1","13","69","180","-16.42398745582278","-71.51386646699756","-1944301.73485703","2840540.5121046"
"1.13.69.181","1","13","69","181","-16.42389825583684","-71.51394622691495","-1944290.24883103","2840532.63615644"
"1.13.69.182","1","13","69","182","-16.42381225558952","-71.51397866041279","-1944279.73639117","2840530.08418533"
"1.13.69.183","1","13","69","183","-16.423707406923","-71.51403020623937","-1944266.76837817","2840525.61188528"
"1.13.69.184","1","13","69","184","-16.42360104281416","-71.51410266325965","-1944253.35826335","2840518.78849158"
"1.13.69.185","1","13","69","185","-16.42329460232351","-71.51375336924977","-1944221.77046832","2840562.40122898"
"1.13.69.186","1","13","69","186","-16.42327124835414","-71.51362308677528","-1944220.67228865","2840577.47828987"
"1.13.69.187","1","13","69","187","-16.4232255779928","-71.51349335566684","-1944216.94553795","2840592.78486362"
"1.13.69.188","1","13","69","188","-16.42335349632053","-71.51346693319719","-1944232.306421","2840594.10682703"
"1.13.69.189","1","13","69","189","-16.42343187988285","-71.51341125388258","-1944242.2177046","2840599.39410403"
"1.13.69.190","1","13","69","190","-16.42354582580136","-71.51336615806817","-1944256.1730189","2840603.01606245"
"1.13.69.191","1","13","69","191","-16.42361323971455","-71.51331684127386","-1944264.71530275","2840607.72547644"
"1.13.69.192","1","13","69","192","-16.42369487554332","-71.51327219682558","-1944274.86930204","2840611.71902918"
"1.13.69.193","1","13","69","193","-16.42378673379944","-71.51322314672564","-1944286.27982748","2840616.07831915"
"1.13.69.194","1","13","69","194","-16.42389525242962","-71.5131808619049","-1944299.56209367","2840619.45253394"
"1.13.69.195","1","13","69","195","-16.42400037312049","-71.51308333333333","-1944313.14290862","2840629.13474696"
"1.13.69.196","1","13","69","196","-16.42406328339803","-71.51325177333996","-1944318.40593643","2840609.21375526"
"1.13.69.197","1","13","69","197","-16.42410460549041","-71.51331074459486","-1944322.51545545","2840601.98685624"
"1.13.69.198","1","13","69","198","-16.42399429571104","-71.5133330719667","-1944309.27484002","2840600.89887353"
"1.13.69.199","1","13","69","199","-16.42387361341608","-71.51336470619837","-1944294.69817506","2840598.89139664"
"1.13.69.200","1","13","69","200","-16.4237967311099","-71.51344307335275","-1944284.67670219","2840591.01216981"
"1.13.69.201","1","13","69","201","-16.42365103075916","-71.51348767690924","-1944266.99726351","2840587.86156954"
"1.13.69.202","1","13","69","202","-16.42361082334194","-71.51353679209586","-1944261.65361668","2840582.81900801"
"1.13.69.203","1","13","69","203","-16.42353655032792","-71.51358705763283","-1944252.29359733","2840578.09177409"
"1.13.69.204","1","13","69","204","-16.4234246702131","-71.5136418898409","-1944238.45802579","2840573.33885573"
"1.13.69.205","1","13","69","205","-16.42308295151271","-71.51328323849383","-1944202.84406763","2840618.47436888"
"1.13.69.206","1","13","69","206","-16.42307901105924","-71.51319963176402","-1944203.43703787","2840628.00532853"
"1.13.69.207","1","13","69","207","-16.42302275896191","-71.51306042810464","-1944198.58683451","2840644.52443542"
"1.13.69.208","1","13","69","208","-16.4231230115056","-71.5130151050065","-1944210.93641998","2840648.35137567"
"1.13.69.209","1","13","69","209","-16.42324143845444","-71.51296812189669","-1944225.44201901","2840652.12869566"
"1.13.69.210","1","13","69","210","-16.42335936733855","-71.51291224834759","-1944240.00139621","2840656.92052079"
"1.13.69.211","1","13","69","211","-16.42346036777181","-71.5128556243878","-1944252.58158497","2840662.01893103"
"1.13.69.212","1","13","69","212","-16.42354567145398","-71.51280263492826","-1944263.27189868","2840666.91065006"
"1.13.69.213","1","13","69","213","-16.42363604071785","-71.51272973915832","-1944274.80871287","2840673.99306236"
"1.13.69.214","1","13","69","214","-16.42375802254226","-71.51266362379209","-1944289.97359961","2840679.89301034"
"1.13.69.215","1","13","69","215","-16.42382015819734","-71.51277659835125","-1944295.84614653","2840666.27077346"
"1.13.69.216","1","13","69","216","-16.42386595085186","-71.51285528094445","-1944300.23189812","2840656.75045589"
"1.13.69.217","1","13","69","217","-16.4237428669075","-71.51288470510409","-1944285.40096259","2840655.02500448"
"1.13.69.218","1","13","69","218","-16.42362102268421","-71.51293316135735","-1944270.47529772","2840651.12544372"
"1.13.69.219","1","13","69","219","-16.423539248544","-71.5130204164375","-1944259.76686909","2840642.30248503"
"1.13.69.220","1","13","69","220","-16.4234280905327","-71.51303724938431","-1944246.49597146","2840641.84852664"
"1.13.69.221","1","13","69","221","-16.42333159442987","-71.51308852743898","-1944234.51246515","2840637.2972868"
"1.13.69.222","1","13","69","222","-16.42325242993131","-71.51316932440758","-1944224.19219664","2840629.17236791"
"1.13.69.223","1","13","69","223","-16.42317294052201","-71.51324134096615","-1944213.94466035","2840622.04721978"
"1.13.69.224","1","13","69","224","-16.42400777906701","-71.51246848683718","-1944321.77844749","2840698.74938155"
"1.13.69.225","1","13","69","225","-16.42422738008573","-71.51236481870717","-1944348.88554623","2840707.62951041"
"1.13.69.226","1","13","69","226","-16.42426567724206","-71.51244444444444","-1944352.37881358","2840698.10032468"
"1.13.69.227","1","13","69","227","-16.42432312186181","-71.51253721783594","-1944357.95537631","2840686.8298853"
"1.13.69.228","1","13","69","228","-16.42436898005797","-71.51260200440829","-1944362.52430324","2840678.88423613"
"1.13.69.229","1","13","69","229","-16.42443427290705","-71.51269251215311","-1944369.0514517","2840667.76798832"
"1.13.69.230","1","13","69","230","-16.42447162565087","-71.51278570868018","-1944372.26236869","2840656.71253706"
"1.13.69.231","1","13","69","231","-16.42450692132619","-71.51286488714496","-1944375.40868487","2840647.27338294"
"1.13.69.232","1","13","69","232","-16.42449786231492","-71.51297915048337","-1944372.90130277","2840634.43676197"
"1.13.69.233","1","13","69","233","-16.42454902415394","-71.51303925683719","-1944378.15238544","2840626.95238537"
"1.13.69.234","1","13","69","234","-16.4246051068106","-71.51313567919193","-1944383.52286157","2840615.28611881"
"1.13.69.235","1","13","69","235","-16.42464668528351","-71.51320563802742","-1944387.52369759","2840606.81009542"
"1.13.69.236","1","13","69","236","-16.42467279637959","-71.51328857086664","-1944389.54364284","2840597.06550239"
"1.13.69.237","1","13","69","237","-16.42472403653279","-71.51336050291908","-1944394.65456034","2840588.23933386"
"1.13.69.238","1","13","69","238","-16.42478894845209","-71.51343959651365","-1944401.28111198","2840578.42228786"
"1.13.69.239","1","13","69","239","-16.42482203231388","-71.5135390656129","-1944403.91132843","2840566.71160041"
"1.13.69.240","1","13","69","240","-16.42473224112679","-71.51358019477576","-1944392.84368384","2840563.22342931"
"1.13.69.241","1","13","69","241","-16.42460689607086","-71.51364661309559","-1944377.2799708","2840557.33323741"
"1.13.69.242","1","13","69","242","-16.42454474907309","-71.51357746303276","-1944370.85262813","2840565.9866902"
"1.13.69.243","1","13","69","243","-16.42449733541915","-71.51350299571617","-1944366.22323351","2840575.05021657"
"1.13.69.244","1","13","69","244","-16.42442779743123","-71.5134209837077","-1944359.09007544","2840585.25868494"
"1.13.69.245","1","13","69","245","-16.42441840249197","-71.51333207596991","-1944359.10929981","2840595.46196194"
"1.13.69.246","1","13","69","246","-16.4243727230378","-71.51325640599613","-1944354.69881774","2840604.6391743"
