"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.8.33.49","1","8","33","49","-16.44104340763041","-71.52346399276941","-1946184.06652957","2839229.20511561"
"1.8.33.50","1","8","33","50","-16.44113508474786","-71.52348803086333","-1946194.5317299","2839225.27997822"
"1.8.33.51","1","8","33","51","-16.44122483962061","-71.52348467721976","-1946205.11718946","2839224.48514934"
"1.8.33.52","1","8","33","52","-16.44119998951273","-71.52374934672139","-1946198.85442188","2839194.80736214"
"1.8.33.53","1","8","33","53","-16.44111470142648","-71.52373120246516","-1946189.06526413","2839197.98071305"
"1.8.33.54","1","8","33","54","-16.4410966158923","-71.5230174288331","-1946195.9584802","2839279.13147717"
"1.8.33.55","1","8","33","55","-16.44111489604467","-71.5231089674311","-1946196.94927386","2839268.51524939"
"1.8.33.56","1","8","33","56","-16.44109832439243","-71.52322527271016","-1946193.53328475","2839255.54771218"
"1.8.33.57","1","8","33","57","-16.44111201790072","-71.52331253140594","-1946194.03938844","2839245.47671821"
"1.8.33.58","1","8","33","58","-16.44035325956669","-71.52314939989392","-1946106.9723068","2839273.90246614"
"1.8.33.59","1","8","33","59","-16.44036944108591","-71.52302443286281","-1946110.45184863","2839287.85709966"
"1.8.33.60","1","8","33","60","-16.44039930469621","-71.52286462632692","-1946115.97873328","2839305.58209295"
"1.8.33.61","1","8","33","61","-16.44056852772819","-71.52291171637334","-1946135.26174654","2839298.02856604"
"1.8.33.62","1","8","33","62","-16.44069408140292","-71.52294507910352","-1946149.58851786","2839292.60286609"
"1.8.33.63","1","8","33","63","-16.44081765976819","-71.522982621434","-1946163.63044619","2839286.72921551"
"1.8.33.64","1","8","33","64","-16.44091410164565","-71.52296657049544","-1946175.16185164","2839287.28621556"
"1.8.33.65","1","8","33","65","-16.44089198669926","-71.52306838469029","-1946171.27779499","2839276.03394554"
"1.8.33.66","1","8","33","66","-16.44087141567639","-71.5232290500294","-1946166.83159743","2839258.09003264"
"1.8.33.67","1","8","33","67","-16.44077438765097","-71.52322082774086","-1946155.53801855","2839260.29232851"
"1.8.33.68","1","8","33","68","-16.44069302541571","-71.52317127407775","-1946146.60679388","2839266.97491515"
"1.8.33.69","1","8","33","69","-16.44060346374972","-71.52316194098042","-1946136.20428242","2839269.20538409"
"1.8.33.70","1","8","33","70","-16.44050630660865","-71.52315458899976","-1946124.88453227","2839271.31069802"
"1.8.33.71","1","8","33","71","-16.44010771887783","-71.52308657485194","-1946078.92336951","2839284.23873635"
"1.8.33.72","1","8","33","72","-16.43996175326701","-71.52302000983704","-1946062.61832848","2839293.69545943"
"1.8.33.73","1","8","33","73","-16.43987878174954","-71.52301793642424","-1946052.89819875","2839295.01665354"
"1.8.33.74","1","8","33","74","-16.43979166156051","-71.52299839630597","-1946042.91139964","2839298.37221317"
"1.8.33.75","1","8","33","75","-16.43971820298956","-71.52297187289956","-1946034.61759308","2839302.3405733"
"1.8.33.76","1","8","33","76","-16.43959457646091","-71.52297468311464","-1946020.06018149","2839303.64032753"
"1.8.33.77","1","8","33","77","-16.4395973044295","-71.52288474897556","-1946021.51676965","2839313.7997566"
"1.8.33.78","1","8","33","78","-16.43961542880163","-71.52279977972221","-1946024.71919705","2839323.19481208"
"1.8.33.79","1","8","33","79","-16.43963083355479","-71.52271210737888","-1946027.6363173","2839332.93189989"
"1.8.33.80","1","8","33","80","-16.43979133351584","-71.52274635159695","-1946046.05700798","2839326.94884371"
"1.8.33.81","1","8","33","81","-16.43988820935975","-71.52275631829772","-1946057.31072128","2839324.55081894"
"1.8.33.82","1","8","33","82","-16.43996107825947","-71.52276237034962","-1946065.79388629","2839322.91083252"
"1.8.33.83","1","8","33","83","-16.44002579114799","-71.52280652424766","-1946072.83763733","2839317.05830859"
"1.8.33.84","1","8","33","84","-16.44018080622277","-71.52280598125402","-1946091.0534992","2839315.09057523"
"1.8.33.85","1","8","33","85","-16.44012881762574","-71.52290090902186","-1946083.74733843","2839305.0099598"
"1.8.33.86","1","8","33","86","-16.43923360892234","-71.52238405582946","-1945985.12016847","2839375.32059915"
"1.8.33.87","1","8","33","87","-16.43926974396485","-71.52226779244535","-1945990.83361191","2839388.02752646"
"1.8.33.88","1","8","33","88","-16.43927021008086","-71.52214353513881","-1945992.45815447","2839402.1076045"
"1.8.33.89","1","8","33","89","-16.43935047904379","-71.5221601574026","-1946001.67707774","2839399.1724702"
"1.8.33.90","1","8","33","90","-16.43943063837298","-71.52218389075735","-1946010.79328212","2839395.43263459"
"1.8.33.91","1","8","33","91","-16.43951378578567","-71.52220464228789","-1946020.29815405","2839391.99170857"
"1.8.33.92","1","8","33","92","-16.43955492237774","-71.52221828648378","-1946024.95795067","2839389.90644854"
"1.8.33.93","1","8","33","93","-16.43960992657602","-71.52223291511145","-1946031.23428824","2839387.52805007"
"1.8.33.94","1","8","33","94","-16.43970939287541","-71.52222461900426","-1946043.02305241","2839387.16640535"
"1.8.33.95","1","8","33","95","-16.43970600326652","-71.52230990602216","-1946041.54740302","2839377.54241858"
"1.8.33.96","1","8","33","96","-16.43967782919246","-71.52240199845717","-1946037.07444235","2839367.47140752"
"1.8.33.97","1","8","33","97","-16.43956753625636","-71.52243606872563","-1946023.68830929","2839365.05294014"
"1.8.33.98","1","8","33","98","-16.43948800162674","-71.52244953865271","-1946014.17549665","2839364.56712108"
"1.8.33.99","1","8","33","99","-16.43939338699059","-71.52240181239273","-1946003.66440085","2839371.21607083"
"1.8.33.100","1","8","33","100","-16.43932023332607","-71.52238700508735","-1945995.2583683","2839373.85229761"
"1.8.33.101","1","8","33","101","-16.43987267295278","-71.52234478796291","-1946060.68480134","2839371.40623609"
"1.8.33.102","1","8","33","102","-16.43981362880242","-71.52247486679849","-1946052.10573722","2839357.43313034"
"1.8.33.103","1","8","33","103","-16.43989851778373","-71.52249498326631","-1946061.8231857","2839354.0414014"
"1.8.33.104","1","8","33","104","-16.43997425053545","-71.5225320748894","-1946070.25062575","2839348.84519233"
"1.8.33.105","1","8","33","105","-16.44006621218446","-71.52254530029113","-1946080.88592617","2839346.14205733"
"1.8.33.106","1","8","33","106","-16.44005109043847","-71.52239875784915","-1946080.96100628","2839362.95239624"
"1.8.33.107","1","8","33","107","-16.44021218135843","-71.52259443707929","-1946097.41158525","2839338.66090857"
"1.8.33.108","1","8","33","108","-16.44022947953258","-71.52251713403763","-1946100.42016313","2839347.19768681"
"1.8.33.109","1","8","33","109","-16.44024991272762","-71.52242504306655","-1946103.98383483","2839357.36981612"
"1.8.33.110","1","8","33","110","-16.44027831990184","-71.52234369671291","-1946108.34844187","2839366.2195243"
"1.8.33.111","1","8","33","111","-16.44028856242556","-71.52226004360841","-1946110.60846516","2839375.56853282"
"1.8.33.112","1","8","33","112","-16.44029553057596","-71.5221400238987","-1946112.94332485","2839389.08301143"
"1.8.33.113","1","8","33","113","-16.44037992205753","-71.52214512895027","-1946122.79199139","2839387.39947347"
"1.8.33.114","1","8","33","114","-16.44047578932577","-71.52214983621431","-1946133.99370114","2839385.61078755"
"1.8.33.115","1","8","33","115","-16.44056279326905","-71.52215890639066","-1946144.09914404","2839383.44354304"
"1.8.33.116","1","8","33","116","-16.44051551315527","-71.52228800215637","-1946136.9143001","2839369.42796042"
"1.8.33.117","1","8","33","117","-16.44049920985107","-71.52239238840893","-1946133.68038542","2839357.80796369"
"1.8.33.118","1","8","33","118","-16.44048307742909","-71.52247358384548","-1946130.75954602","2839348.81468924"
"1.8.33.119","1","8","33","119","-16.44048028153094","-71.52263338445364","-1946128.41221267","2839330.73599659"
"1.8.33.120","1","8","33","120","-16.44037962676734","-71.52262124090507","-1946116.74211246","2839333.43031241"
"1.8.33.121","1","8","33","121","-16.44030287652258","-71.52261235218887","-1946107.8388591","2839335.44270952"
"1.8.33.122","1","8","33","122","-16.44060768218276","-71.52268654122395","-1946142.70588483","2839323.04220545"
"1.8.33.123","1","8","33","123","-16.44063376499906","-71.52261029472112","-1946146.73302468","2839331.34417756"
"1.8.33.124","1","8","33","124","-16.44067094465164","-71.5225294589267","-1946152.12165475","2839340.02112533"
"1.8.33.125","1","8","33","125","-16.4406706709783","-71.5224265862559","-1946153.38921226","2839351.68653634"
"1.8.33.126","1","8","33","126","-16.44069042935711","-71.52233520786962","-1946156.86464564","2839361.78668707"
"1.8.33.127","1","8","33","127","-16.44070454974844","-71.52219363957906","-1946160.31192929","2839377.65027502"
"1.8.33.128","1","8","33","128","-16.44080390651564","-71.52220837148853","-1946171.79687328","2839374.67947385"
"1.8.33.129","1","8","33","129","-16.4409065020228","-71.52221419814403","-1946183.77476962","2839372.67578139"
"1.8.33.130","1","8","33","130","-16.44088954125614","-71.52227622630768","-1946180.9987614","2839365.86620928"
"1.8.33.131","1","8","33","131","-16.44088942679703","-71.52236702701501","-1946179.8381066","2839355.57438444"
"1.8.33.132","1","8","33","132","-16.4409007374887","-71.52246979775124","-1946179.86829316","2839343.77604771"
"1.8.33.133","1","8","33","133","-16.4408889041694","-71.5225819049456","-1946177.061892","2839331.22231819"
"1.8.33.134","1","8","33","134","-16.44089638350484","-71.52272554036716","-1946176.12575047","2839314.84167568"
"1.8.33.135","1","8","33","135","-16.44078837960202","-71.52269749630933","-1946163.79327946","2839319.4347292"
"1.8.33.136","1","8","33","136","-16.44069097974075","-71.522692422755","-1946152.41620864","2839321.284983"
"1.8.33.137","1","8","33","137","-16.44014121994497","-71.52183932298321","-1946098.61609468","2839425.19136917"
"1.8.33.138","1","8","33","138","-16.44016822476856","-71.52168812492172","-1946103.69854112","2839441.97803692"
"1.8.33.139","1","8","33","139","-16.44018666696519","-71.52158756880868","-1946107.13535147","2839453.13590493"
"1.8.33.140","1","8","33","140","-16.44028300053219","-71.52162536254009","-1946117.97384271","2839447.5903175"
"1.8.33.141","1","8","33","141","-16.44037811634475","-71.52166045760443","-1946128.70337934","2839442.36659989"
"1.8.33.141A","1","8","33","141A","-16.44045593132312","-71.52164241163321","-1946138.07205246","2839443.39358188"
"1.8.33.142","1","8","33","142","-16.4406110886759","-71.52167277106633","-1946155.91429524","2839437.92062958"
"1.8.33.143","1","8","33","143","-16.44079741161561","-71.52168838075482","-1946177.60380456","2839433.71170239"
"1.8.33.144","1","8","33","144","-16.44094025132247","-71.52173434413245","-1946193.8019631","2839426.63109582"
"1.8.33.145","1","8","33","145","-16.44102066154333","-71.52176499786552","-1946202.86017075","2839422.10336756"
"1.8.33.146","1","8","33","146","-16.44077109119549","-71.52191680972977","-1946171.62590972","2839408.16110108"
"1.8.33.147","1","8","33","147","-16.44063362606672","-71.52190091130012","-1946155.67923053","2839411.76307837"
"1.8.33.148","1","8","33","148","-16.44051093419181","-71.52187863992339","-1946141.54842742","2839415.89408661"
"1.8.33.149","1","8","33","149","-16.44041240434703","-71.52185957102556","-1946130.21538857","2839419.34572182"
"1.8.33.150","1","8","33","150","-16.44032868626182","-71.52184504442239","-1946120.56484427","2839422.08851464"
"1.8.33.151","1","8","33","151","-16.44023978781238","-71.52183816833896","-1946110.20911856","2839424.03184202"
"1.8.33.152","1","8","33","152","-16.44078859631757","-71.52149675052146","-1946178.98951605","2839455.55074921"
"1.8.33.153","1","8","33","153","-16.44064152533109","-71.52150388362168","-1946161.62343571","2839456.66762821"
"1.8.33.154","1","8","33","154","-16.44023758612875","-71.52142115399995","-1946115.21923471","2839471.33451144"
"1.8.33.155","1","8","33","155","-16.44026700268319","-71.52126396745727","-1946120.66070496","2839488.76849492"
"1.8.33.156","1","8","33","156","-16.44029052674035","-71.52115706588748","-1946124.77468238","2839500.57918192"
"1.8.33.157","1","8","33","157","-16.44029149379454","-71.52107772162293","-1946125.89078144","2839509.56121897"
"1.8.33.158","1","8","33","158","-16.44028787168615","-71.52093162301959","-1946127.31124665","2839526.17081696"
"1.8.33.159","1","8","33","159","-16.43999285153155","-71.52079979497435","-1946094.32166533","2839544.97778308"
"1.8.33.160","1","8","33","160","-16.43990543266071","-71.52080534030461","-1946083.98273676","2839545.49365855"
"1.8.33.161","1","8","33","161","-16.43993625941753","-71.52062252760368","-1946089.91369372","2839565.81434494"
"1.8.33.162","1","8","33","162","-16.43995024277407","-71.52050217847662","-1946093.07689609","2839579.27447164"
"1.8.33.163","1","8","33","163","-16.44010703828965","-71.52052940816361","-1946111.15122991","2839574.13476411"
"1.8.33.164","1","8","33","164","-16.44020217224491","-71.52053314072793","-1946122.27921717","2839572.46607293"
"1.8.33.165","1","8","33","165","-16.44032158478017","-71.52050685338978","-1946136.63845627","2839573.88265667"
"1.8.33.166","1","8","33","166","-16.44035010310649","-71.5206607624409","-1946138.04375148","2839556.06164566"
"1.8.33.167","1","8","33","167","-16.44040974463118","-71.52082886496088","-1946142.92567901","2839536.22415716"
"1.8.33.168","1","8","33","168","-16.44053580571436","-71.52100711401245","-1946155.4815266","2839514.36685757"
"1.8.33.169","1","8","33","169","-16.44051955285992","-71.521114529093","-1946152.21515745","2839502.40277576"
"1.8.33.170","1","8","33","170","-16.44051809689793","-71.52119320004864","-1946151.05012522","2839493.50348332"
"1.8.33.171","1","8","33","171","-16.44049759304538","-71.52129637622717","-1946147.33797979","2839482.07559909"
"1.8.33.172","1","8","33","172","-16.44049932949621","-71.52141123816632","-1946146.09069692","2839469.03181458"
"1.8.33.173","1","8","33","173","-16.44040562439741","-71.5214087547045","-1946135.11482932","2839470.54015351"
"1.8.33.174","1","8","33","174","-16.44031425946466","-71.52140536707569","-1946124.4252759","2839472.12034727"
"1.8.33.175","1","8","33","175","-16.43976120282395","-71.52176642609733","-1946054.89772619","2839438.43016998"
"1.8.33.176","1","8","33","176","-16.43979603808085","-71.52161150518529","-1946060.94699675","2839455.53641474"
"1.8.33.177","1","8","33","177","-16.43982669654184","-71.52152018604905","-1946065.70209448","2839465.48725698"
"1.8.33.178","1","8","33","178","-16.43983032473616","-71.52143135270542","-1946067.25063215","2839475.51017581"
"1.8.33.179","1","8","33","179","-16.43984130843649","-71.5213423695111","-1946069.66509858","2839485.45378994"
"1.8.33.180","1","8","33","180","-16.4398575884584","-71.52124734564732","-1946072.77803598","2839496.0128582"
"1.8.33.181","1","8","33","181","-16.43986494600626","-71.52115659384138","-1946074.78890891","2839506.20444822"
"1.8.33.182","1","8","33","182","-16.43988061291769","-71.52106317286702","-1946077.80959021","2839516.58984165"
"1.8.33.183","1","8","33","183","-16.43990080393054","-71.52097246963949","-1946081.3273756","2839526.60791544"
